"APM_Thompson","APM_Wang","Base_excision_repair","Bcell_Budczies","Bcell_Helmink","Bcells_Danaher","Bcells_Rooney","CCL5-CXCL9_Dangaj","CD39-CD8Tcell_Chow","CD8_Rooney","CD8_Tcells_Danaher","CellCycle","Chemokine_Messina","CIN25_Carter","CIN70_Carter","Co-Inhibition-Tcell_Rooney","Co-Stimulation-Tcell_Rooney","CYT_Davoli","CYT_Rooney","Cytotoxic-cells_Bindea","Cytotoxic-cells_Danaher","DNA_replication","EMT2","EMT3","FGFR3_related","Homologous_recombination","ICB-resistance_Peng","IFN_Ayers","ImmuneScore_Roh","ImmunoScore_Hao","IMPRES_Auslander","Inflammatory_Thompson","IPSOV_Shen","IRG_Ayers","M1_Hwang","Macrophage_Danaher","MHC-I_Liu","MHC-I_Rooney","MHC-II_Liu","NK-cells_Danaher","NK-cells_Rooney","PassON_Du","PDL1_Nishino","peri-Tcell_Hwang","proliferation_Pabla","Response_Chen","STAT1_Care","SW480-cells_Bindea","T-helper-cells_Bindea","Tcell-inflamed_Ayers","Tcells_Bindea","Tcells_Danaher","Teff-IFNG_Fehrenbacher","Teff_McDermott","TIS_Damotte","TLS_Cabrita","TMEscoreA_plus","TMEscoreB_plus","TypeI-IFNReponse_Rooney","VIGex_Hernando-Calvo","response"
0.18851411779739,0.104438938368893,0.319114850902037,-0.589701960588114,-0.3477642650699,-0.589701960588114,-0.576143936310428,-0.699539782912146,-0.73105992311319,-0.818307345367929,-0.724742431142395,-0.000195198129163854,-0.676042916529564,0.348708460475783,0.196086659088874,-0.478107209328667,-0.745957146502016,-0.914915362504456,-0.876309067688122,-0.433649200234533,-0.686258199886971,0.157756921412668,-0.634522194875694,-0.630319977622537,0.761606743725679,0.253952943962682,-0.539570138083728,-2.17109286687603,-0.523061172347548,-0.501113564273895,0.465643187672796,-0.739863787217187,-0.0353014535032115,-2.41539231833393,-0.219481205855776,-0.709094392642968,0.168998736121727,0.499755544825851,-0.337345480864322,-0.239460914061013,-0.965116204473679,0.0298155236534669,-0.864486876556927,-0.445499861476425,-0.319758073014915,-0.566413085860682,-0.619784128871223,0.0584941693486428,-0.371214018868143,-0.710322738660937,-0.738401686822494,-0.92795094532456,-0.842861922805025,-0.793458746448792,-0.664913962759012,-0.274611786441005,-0.455931591376519,-0.459135107875763,-0.254715971376098,-0.805235944835708,"NR"
0.358700272052982,0.396460796994925,0.242945209751743,0.821933289143458,-0.214227773946956,0.821933289143458,0.689105012634381,0.42450612845615,0.359084236458224,0.420016155791611,0.0429118773946868,-0.148057136905588,0.195015974440871,0.424197770281845,0.312543411000063,0.436782952715231,0.585536127835478,0.165092742598578,0.274137931034466,0.379931405293868,0.384047860868254,0.25831150501444,0.539899227230104,0.195149068029136,-0.315776842271845,0.223401395744355,0.318112678945696,0.468575667882973,0.446666192987105,0.414004835450581,-0.0800250925289253,0.441393436947717,0.152978900190886,0.555125695304752,-0.0259787276801183,-0.149572103717089,0.167780257009981,0.0397854269110938,0.290474215867587,0.390278998632819,0.0584929757343344,0.0168710597007451,0.478255316431496,0.228007774631664,0.33371678418062,0.399042457932753,0.123768078842999,0.38852420883726,-0.0403341233344853,0.472604170882872,0.0737071191448564,0.155395718645587,0.30433116136453,0.0319345979434733,0.388248384557596,0.477689008187991,0.476096080883322,0.420439014799788,-0.111928201148507,0.401074891230556,"NR"
-0.128018397853549,0.308991658145645,0.121649566700151,-0.649760086498202,-0.195329713539627,-0.649760086498202,-0.534206061126773,0.165782238987199,-0.117245626814854,0.135590207540881,0.68039125152243,0.369907661022433,0.156038338658143,0.523928912500594,0.54786206449492,0.294604871733304,0.0828301611632368,-0.0714349529398318,-0.417816091953869,-0.3190840144603,-0.599156657296073,0.556669328813433,0.118641480515959,0.709173608080834,-0.931796411009986,0.485433570152535,0.156391595637412,-0.122729049906531,0.0116784098202997,0.202206035087723,0.0971776677762717,0.0594619376875647,0.039170424894577,0.159934618673763,-0.0435405554892084,0.409503129390677,0.0961375133810918,-0.0303339932306234,0.0942048060065416,-0.615648780572514,0.499254548691087,0.060775295655924,0.734720331374958,-0.162478512050961,0.914494160311229,-0.126911120871307,-0.0776577267256505,-0.0875787447693314,-0.182365896489073,-0.0913630834755408,-0.307238164382829,0.0205287545672849,-0.521546681544859,-0.02368675454042,0.114303124746643,-0.102581554596571,0.177198258865051,0.397951300077608,0.0294531050344944,0.0548811373242986,"NR"
-0.194943518366348,-0.1299713665617,-0.00335979973940173,-0.320867046713496,-0.0681193308534278,-0.320867046713496,-0.147329414771283,-0.353208094220879,-0.29224015964456,-0.631788020384449,-0.797318007662597,-0.0538759121316192,-0.529717228679974,0.0413735771837825,0.0728823855121965,-0.3907555564437,0.192782995411885,-0.386757621664999,-0.649680715197751,-0.400998042204165,-0.579619707627198,0.0129086306730133,-0.591877815424866,-0.658153659260342,-0.191292838814157,-0.33620846094963,-0.546336139629041,-0.343220769383018,-0.171892383067473,-0.160506894103451,0.221212198723741,-0.383206066777873,-0.0347557096543611,-0.036420788723817,0.0585501044966555,-0.523757823477015,-0.0106942244785712,-0.294519856571629,0.183303426439369,-0.318502376197048,-0.781609195402064,0.210150541935654,-0.348696050722151,0.17561125708721,0.290727590147331,-0.187904379595362,-0.391087176662918,-0.237066828061035,-0.352149025704076,-0.314182196085339,0.0196855426307289,0.169647419519647,-0.532321251374142,-0.686213506880206,-0.324888050910242,-0.192359292148391,-0.345378933842378,-0.624105635522958,-0.142980239141019,-0.409169958814949,"NR"
-0.343053523834975,-0.52912284562708,-0.429939472098484,-0.0188296449430635,-0.297594622586684,-0.0188296449430635,-0.0181362902470341,-0.287825187714096,0.224218400357983,-0.0821357859103761,-0.140315607436098,-0.528327248033841,0.00441107107236835,-0.844998699248351,-0.792590044548902,-0.222832683830443,-0.0398108505335019,-0.0124560843180224,-0.0461685823754083,-0.0572031190080502,-0.182788142090453,-0.657193143353089,0.721814116895518,0.493480133699795,0.293965100227998,-0.550766708899718,0.00259171887855489,-0.517922272078662,-0.257934499885374,-0.211074229512719,-0.061707252482329,0.0381196034537965,0.0324255997343538,-0.183093970145642,-0.200140656904851,-0.541994646991116,-0.211704020402825,-0.53164314451755,0.0978811757505049,-0.266911415304126,0.217626200646721,0.215700814108994,-0.207229069544506,0.0938572488164293,-1.83480718040966,0.121970360619448,-0.34806874734287,0.161094566567014,-0.305252024459329,0.0380976732293952,-0.0207624266795212,-0.0274655084313152,-0.352944934202075,-0.576837990864568,-0.190220517737453,0.370170110369965,-0.554495094492136,0.721944092072146,-0.523836252381809,-0.35910543130997,"NR"
-0.0904838885156194,-0.100793179851791,-0.121812187732349,0.474958180313307,0.0834627908434841,0.474958180313307,0.135649098957816,0.329282878443287,0.319462282054047,0.566523093946537,0.0860258980149718,-0.27984386995385,0.319156037628699,0.12313046901499,-0.0218841983851977,0.421856125026902,0.492742828503752,0.593229594220442,0.607557998830706,0.462923973438518,0.552964477383059,-0.136653067937259,0.657234110507796,0.212295616437131,0.677948783447178,-0.273760573745991,0.518926169438544,-1.2153543329157,0.345040761892224,0.371490738464785,0.278857443965086,0.374302571612387,0.0773667793264616,-0.810764284679643,0.00695852875105835,0.205262485630266,0.133334427110979,0.13998339613005,0.0282393899231099,0.726384552972297,0.673116219667997,0.127095068124902,0.229963599208183,0.0933018924524599,-1.27062825892772,0.404855746578231,0.199403250418177,0.562229227143521,-0.556400394958744,0.352650901613422,0.118734277481183,0.0687915176289851,0.398093454556667,0.462578325893083,0.342515058670766,0.474536674278322,0.376816480346959,0.270232814715333,0.682644702773414,0.440059978521964,"NR"
0.271270399580509,0.429519780363687,-0.425891740968757,0.719879902900115,0.590752500260997,0.719879902900115,0.803220035778134,0.840055308037181,0.864266990601561,0.960464967746043,0.9580459770115,0.140279345168644,0.699331898168329,-0.121658610477938,-0.272537738992171,0.751283272569227,0.760431976483992,0.962503992334702,0.989655172413793,0.81470896163882,0.902701532535597,-0.168966104644336,0.190328520478749,0.678206438426151,-0.801328309598538,-0.240090391005723,0.574219673900673,1.63385930567778,0.732028847443985,0.585184438372628,-0.337958243677033,0.836056690094558,0.271250684526701,1.80878482925378,0.632482259219402,0.739110997573103,0.360050198540526,0.411206094393738,0.404335613548996,0.516086870239178,0.689463601532628,0.168758810316004,0.680694808097536,0.463181270006835,0.128677816063227,0.706913978328814,0.742677772091906,-0.318697643642506,0.465492085777963,0.879826131424104,0.800015119547327,0.98205160960654,0.877730931391242,0.89927670550691,0.749135218938356,0.703698971443054,0.701911044945283,0.617286111311709,0.680693930070107,0.78244362505294,"NR"
-0.122406566454794,0.193861522174488,0.370190558915772,-0.334303975733644,0.0977536620646184,-0.334303975733644,-0.43132671479169,-0.353937500454491,-0.55425860473078,-0.78150348087141,-0.868135376755812,0.295667760424219,-0.339176217397033,0.50593822948704,0.502421278108069,-0.30514649820382,-0.545806204447078,-0.678697259075516,-0.770561941251364,-0.555408140112739,-0.593624332456584,0.572060774826945,-0.0282758512988612,-0.327184184734914,-0.362028226578902,0.45575568164439,-0.321081739041996,-1.00839539075956,-0.570816714390184,-0.299558085116574,0.281642848170438,-0.626147689395201,-0.009304717529452,-1.05854746385603,0.0207939097801729,-0.307829863328815,-0.260887955072827,-0.497441776919998,-0.412886017680184,0.00574749345427,-0.392592592592445,-0.0654412743746664,0.39228797949861,-0.297303686058174,0.440452243429241,-0.422393617156764,-0.453929573575012,-0.111569036281088,-0.347907304131304,-0.580899008660438,-0.612226473057015,-0.741504854369008,-0.637099110680919,-0.271541426204401,-0.113327977360098,-0.551198379006551,-0.253614385534154,-0.023060543251061,0.48878541604596,-0.497707521538769,"NR"
0.282992395743146,0.422589387754185,0.353835708629379,0.383564310456362,-0.210566251938155,0.383564310456362,0.274473268871251,0.487724578564028,0.544622523334806,0.68279310885705,0.303001277139201,0.288574930209418,0.684054647546587,0.578364959159763,0.538053415101398,0.296987235653854,0.493055579950301,0.677660979391292,0.858876117496823,0.511019271444716,0.840756893516082,0.394352003079283,-0.112040881507358,-0.269440983259549,0.511410061576792,0.255738066993845,0.101933309402994,0.840654858387675,0.405440378138302,0.402304578412961,0.0691099489291922,0.58217592434801,0.0719953999034396,0.601334535233297,0.00575333900849636,0.214586792693749,0.172918013345566,0.283140441680051,0.212709448898075,0.628967367009373,0.666402426512811,0.0586474713753892,0.639312855227024,0.25867984819537,0.797376838666917,0.262206673255785,0.500602716531863,0.329430976668139,-0.256734859033193,0.574062247746224,0.216027742641922,0.410591795382224,0.763422071516639,0.700081444284856,0.600083248310606,0.104772248131344,0.651492148569847,-0.466194190308435,0.0633761483268198,0.671044286991415,"R"
-0.0681808421292732,-0.296501900579803,0.321193835640185,0.399999123976092,0.0481120321934053,0.399999123976092,0.386694834553603,0.0581618592111181,0.00113791172002836,-0.356622588024045,-0.428310015364188,-0.245588625938851,0.0729712460063868,-0.496475165525656,-0.350347043761212,0.085159394365348,0.257252208264651,-0.295204515978586,-0.395083014048393,-0.15351622002121,-0.108482886659996,-0.0518770279521927,-0.614500159693397,-0.499169647419584,0.213312074237937,-0.185891078697069,-0.182008625394835,0.31590119000898,-0.00685242054219401,-0.188692630502643,0.119170832934045,-0.0794371602175168,-0.0119688074126124,0.221016763266075,-0.061389242081661,0.160450864737169,-0.0503681135686901,0.027843412733926,0.085895523020338,0.516545192406744,0.640747592116209,0.0973968324500281,-0.212529535730118,0.114533554140017,-0.816229982046381,0.00439460904109796,0.162550194380828,-0.23482954851726,-0.27742534572545,-0.051265660956229,-0.158826537134041,-0.0873147675013236,-0.107320812571832,-0.305168614951446,0.0966094308376095,0.00306971379476781,-0.228254719807205,-0.32142828041447,0.209430104778937,-0.070479233226875,"NR"
-0.173738457623722,0.161595323297565,-0.176974058136075,0.774754056471102,-0.000229414160335839,0.774754056471102,0.546009253842354,0.492056747806611,0.263746306243003,0.350388818793471,0.564877551924156,-0.261632472941849,0.449064602959925,-0.506998846815625,-0.550082893353466,0.389786953594752,0.565553351970803,0.366361931161281,0.171711366538958,0.206186748559258,0.403376000399796,-0.330824567831659,0.568978999061309,0.0271461420541273,0.524426847180485,-0.313248834087325,0.450205790885683,0.522616280069741,0.292429629241274,0.40480327952271,-0.0564744347873309,0.423771079277336,0.104019616841107,0.329009704841488,0.262026141870911,0.620896666240853,0.339722731921915,0.682362729077084,0.328073176286615,-0.493028751129017,-0.688338257203971,0.167318528119713,0.441819571451498,0.397895701334395,-0.516813479437742,0.369194980497138,0.522096275533447,0.301199606980546,-0.149297632014981,0.440699358521639,0.440995444264865,0.239140009237972,0.548913564462683,0.428141271938245,0.518452763591946,0.620000518264713,0.233265214030381,0.280951524318533,0.479068386581778,0.367573278088306,"NR"
0.186980963332078,-0.0521861058961399,0.10175022883929,0.312622043515598,-0.140981271755227,0.312622043515598,-0.0667620377223205,-0.405024653743505,-0.502793152689188,-0.549850530722132,-0.64061302681972,0.267564587531487,-0.118129380743757,0.482907880643621,0.520719946048213,-0.566101458406517,-0.598036722997461,-0.460619610348184,-0.624648786717552,-0.383207415248226,-0.455085612062246,0.387194010312945,-0.142190993292715,-0.568817790914232,0.681972028865127,0.549533254703597,-0.369433270719584,0.0911307099951526,-0.496285712013398,-0.423883314623338,0.0125934882532627,-0.446670875953262,-0.0556019489744415,-0.315094707635187,-0.0444161386828665,-0.488057223144912,-0.162212025074306,-0.599038848460974,-0.197641825935162,0.64222507490624,-0.723563218390582,-0.0858033495855848,-0.306724567341429,-0.155008462553843,0.354403328235892,-0.476668105871786,-0.264185706178786,0.0262508689447037,0.10804252937244,-0.533852983915082,-0.482438702100194,-0.587442514052189,-0.128235146572447,-0.485611892412122,-0.404823493510449,-0.601963065080961,-0.05066231772078,-0.439149520742016,0.122387087216125,-0.235205442732004,"NR"
-0.380623835838366,-0.618477449746754,0.488799086593549,-0.754575433692095,-0.306612734921232,-0.754575433692095,-0.603931517032205,-0.680169444516922,-0.599707742401084,-0.842562432139244,-0.920306513409696,0.348773398963596,-0.785047923322964,0.58249342330274,0.517481977970433,-0.61752217826801,-0.595797848258461,-0.654295752156054,-0.842401021711118,-0.512044907969428,-0.655561949944774,0.412717528282842,-0.28169465174982,-0.401978730091296,0.62979756050834,0.506299053768417,-0.609825633042392,-0.952251815667954,-0.720544791189949,-0.496919091215394,0.0794371130135153,-0.702899102361192,-0.000551888731338418,-0.803170266553181,-0.0838550294783085,-0.757695746583453,-0.471093171691863,-0.888881793218255,-0.361631225840869,-0.545350853156083,-0.915261813537411,-0.0467699339950588,-0.620729293058388,-0.38544312547844,0.642741898671101,-0.556072064750144,-0.714129329010099,0.192120075946028,0.259617256350226,-0.720595755561702,-0.528340916699367,-0.57696729688305,-0.757374770102987,-0.749888228907378,-0.660728709987088,-0.506514876324662,-0.54027689003929,-0.413458927847257,-0.870474067958086,-0.655508429556971,"NR"
-0.216143738416703,-0.193293153552732,0.399221856026592,-0.739646831853073,-0.11446235562004,-0.739646831853073,-0.673618039715097,-0.662488509145183,-0.545076944029963,-0.855272402120649,-0.96570881226026,0.195087709655705,-0.759770717921986,-0.327199544148262,-0.170112268582453,-0.677648227547438,-0.513012529884855,-0.682080777541984,-0.735759897828639,-0.5260068566091,-0.633356308619907,-0.211336664008971,-0.667167618117144,-0.531646941214947,0.786959575962593,-0.00895369659761439,-0.62108434128503,-0.530557930810283,-0.638444508631507,-0.571393506271962,-0.0121489781088233,-0.718602952609905,0.00474416619324514,-0.506534508423758,-0.0635036559459373,-0.603589219568484,-0.357770519726326,-0.663707771888444,-0.366765865957037,0.0425953125997697,0.0395971227320535,-0.104174173617925,-0.673350788683998,-0.353048969525511,0.353954863890242,-0.509687128416554,-0.671116926915273,-0.137152807157563,0.512595753402145,-0.737047699401086,-0.545997673614013,-0.687737012788185,-0.744932734231839,-0.739924634349004,-0.722036690581461,-0.522391639938951,-0.585617844291858,-0.505402232895736,-0.733591878310103,-0.655398418453006,"NR"
-0.525055964589264,-0.574448501742742,-0.365913565197011,-0.614092244793901,-0.301926403426515,-0.614092244793901,-0.580222426180524,-0.619014125035486,-0.557793691580353,-0.675352877307371,-0.501724137930862,-0.386035388564134,-0.685569620043008,-0.666987738441724,-0.61905467147491,-0.482506367758063,-0.678552027669616,-0.53245468768032,-0.614431673052165,-0.420343424052089,-0.580389394146477,-0.533879369388847,-0.497118223951917,-0.525374568772726,0.701960533878191,-0.476760739597302,-0.526689751145361,-1.04241815960188,-0.53469339384026,-0.541937901934364,0.0968371137920021,-0.690114435914414,-0.0920231344770214,-1.22627030344995,-0.316383164088433,-0.582513731000337,-0.286614281271947,-0.74149051663589,-0.118311674141956,-0.449510700624469,-0.469528035902562,0.131690238561814,-0.9409924005368,0.0457562657005573,-1.77390868385381,-0.518004486939942,-0.468373756932209,0.0774025811554912,-0.0622285779513892,-0.669930081791761,-0.591015585146969,-0.570196729688366,-0.666523303448301,-0.726407058972993,-0.653871354963655,-0.331072808482585,-0.649583063495469,-0.119408671729351,-0.553404827161764,-0.675272024033698,"NR"
-0.698513997072282,-0.592801169122105,0.120520416909605,-0.598093143244786,-0.200561307600317,-0.598093143244786,-0.143457783781667,-0.57746582581221,-0.613749775501689,-0.792808328543385,-0.766730523626844,-0.252880265260752,-0.614655978015832,-0.307863964002371,-0.416920210728239,0.00364147447775928,-0.223360352333871,-0.634049426004559,-0.881928480204085,-0.567680650401815,-0.739148890750811,-0.235340925073858,0.160029936514921,0.152428293052165,0.418242049289988,0.0336038689210182,-0.305029335385376,-1.88551881772564,-0.513157644616806,-0.417479182437482,0.40437990422052,-0.592351406900884,-0.119330820706872,-2.2029308942795,-0.236367883468498,-0.65883254566378,-0.286214047454177,-0.677976547639672,-0.0400573086124108,0.270091171306903,-0.641223395921607,-0.0692275973919478,0.0944504757647505,-0.126230083586088,-1.33654252564827,-0.202141950358718,-0.49455824481333,0.455417521764211,-0.385421626281019,-0.635996450046618,-0.625974154939535,-0.629918242207531,-0.651718410630261,-0.610278096584048,-0.528624717678354,-0.476872620477732,-0.528823336851673,0.267181541351862,-0.345952811026464,-0.522508198188958,"NR"
0.229241321808411,0.0713276143402173,-0.135701832260475,0.620608151271129,-0.174226122700809,0.620608151271129,0.519985265618432,-0.0488388215567389,-0.237633283954734,-0.550233476199695,-0.758193350549459,-0.313304687684746,-0.524212886430048,-0.566729893959774,-0.522824691302581,-0.182791129622143,-0.378318163283885,-0.466609576166046,-0.547701149425105,-0.538643373896573,-0.609911406422943,-0.394374594035985,0.566528265729748,-0.0760845162157215,-0.455903952998217,-0.248773981860003,0.514018162054801,0.218335385923515,-0.00528906276966032,-0.157604467028585,-0.143364973856765,-0.324266796082487,0.0992693171984718,0.495362684771628,0.144110555648198,0.279410476679782,0.03419351273384,0.514808959555034,0.301169170664605,-0.779739667481508,-0.35189869069796,0.207853674202613,-0.593422569127916,0.320500953279141,0.0736993595064354,0.302137462595447,-0.18180176901185,-0.159331378455214,-0.100238682542842,-0.255661362425335,-0.342817736174945,-0.309274399591265,-0.626165836208408,-0.629451531588722,-0.326402404715437,0.381199275681465,-0.521262107353178,0.642914934360742,0.727467354761741,-0.582971631454117,"NR"
-0.213339229062434,-0.0787427158164091,-0.220675798521229,0.868054673168944,0.369528379482735,0.868054673168944,0.897965098101404,0.734744236976653,0.670731415229417,0.64224151332523,0.721008939974483,-0.375980183550356,0.53336702609711,-0.733230727004089,-0.719033334107458,0.752295032785262,0.813506919327179,0.724845447773631,0.459706257982152,0.643749884348631,0.596749664015903,-0.402983390041121,-0.252727537573914,0.355629227311917,-0.780509611086458,-0.409627659737569,0.464207674833364,0.758271328698983,0.606311483418233,0.60715518730454,-0.450401716606329,0.6469586661082,0.21083906888918,1.44709820588557,0.564495611197156,0.610933708008638,0.343818357641701,0.463289288408575,0.491103306761793,0.447817958058389,0.569029374201814,0.262222714807915,0.674500287374645,0.385125363957611,-2.12666917481179,0.748548882802088,0.445508650715856,-0.596476295589675,0.3872186713241,0.669903426551771,0.916425181718364,0.955416453755747,0.517559346752882,0.682825573226018,0.434658989144306,0.819950199989811,-0.025227388903984,0.507849117888794,0.38069601789857,0.700410503967977,"NR"
0.172705539921846,0.545722343302704,-0.555855441849895,0.929985946084025,0.258659208321441,0.929985946084025,0.860544485025685,0.863990705534763,0.872003068857444,0.923931787698788,0.934674329501921,-0.275426936391643,0.836805111821055,-0.529279739714231,-0.531567684214171,0.786750143742372,0.725436459528035,0.947492813797501,0.938888888888892,0.696724076205391,0.867795046455651,-0.550791393063685,0.606285579179606,0.555383463699611,-0.580900249123027,-0.512484741251909,0.557810273300449,1.0268897387185,0.730030435287578,0.658760150370915,-0.0155733371888144,0.792285395578701,0.319458919757079,1.15026096181255,0.498388928426048,0.834972537999728,0.344195260664766,0.642048823672991,0.421846851890122,0.625202140950984,0.935312899106006,0.273983397078638,0.805351555016225,0.484676379414803,-1.08215964718126,0.709668773223538,0.784602892584035,-0.305813342003122,0.343931122395378,0.805009143937037,0.819432034202278,0.938617782319876,0.842532260125107,0.826403525579556,0.729267039250798,0.754572897543395,0.6200933761341,0.485647131038399,0.401250184470021,0.833226837060675,"R"
-0.0486056427642026,0.147313156826715,0.308643318810144,-0.633001149866201,-0.34555131803098,-0.633001149866201,-0.63527562186314,-0.472131385311135,-0.49725458458228,-0.702114070383919,-0.853575989782635,0.170649299197786,-0.650031948882,0.241889337891,0.249912766426504,-0.547966272641668,-0.384396944418338,-0.600894282976773,-0.559195402298665,-0.438265346125081,-0.505672700905844,0.209854949112044,-0.57393009234684,-0.658272241197302,0.721054984353934,0.383202653437915,-0.535841161113919,-1.14400280841315,-0.513615908337398,-0.283783670748098,0.0304100104794033,-0.58942847800177,0.00101422939163485,-0.894418752882094,-0.0897847330660208,-0.624972815696157,-0.0665951184029708,-0.0897247589245025,-0.323275572277993,0.164894778956689,-0.239846743294921,0.0297380909735062,-0.442429273900055,-0.258659269335881,0.279755976071828,-0.373493285106481,-0.482066339486088,0.0799845145804338,0.278789652564687,-0.5753768412809,-0.422859473176028,-0.348317344616766,-0.573208125718981,-0.691703391454447,-0.543769598089692,-0.503530459129353,-0.342810230018549,-0.57314636143483,-0.532993484095265,-0.478512870755529,"NR"
0.701418167880283,0.660569517375897,-0.165221942324731,0.513798390187819,-0.0202442375770369,0.513798390187819,0.21763810701573,0.231832494319739,0.430385045916247,0.336658584706746,0.0627713920816993,0.0372523107482897,0.0879814763301753,0.0301388311033225,0.11524091701173,0.411107604014076,0.0150169339894287,0.165015906402359,0.316602809706229,0.24880959537786,0.331013528741119,-0.0409301206300646,-0.708129347237383,-0.78277337056586,0.188319394910783,0.168053813899416,-0.0165163498454483,0.63889637859705,0.432665354377676,0.227410886566123,0.196617383582954,0.508729392655481,0.0625862760692975,0.395110837539883,0.29339953051966,-0.43940554451031,0.431340379691652,0.882623411456675,0.227435006525077,0.648317261638708,0.671647509578567,0.204447767954178,-0.0953445303018925,0.341822923798562,0.0481710761953043,-0.117434466869399,0.463925020789778,-0.341693183655798,0.286472024686692,0.551032936908443,0.0746064869173414,0.166434636977188,0.505240094509972,0.364293367742342,0.524809922864474,-0.511300825738763,0.518590041314826,-0.685650078442432,0.677793054102657,0.400638149003277,"R"
-0.59535114589811,-0.505152118604721,0.431465934805655,-0.767476225869572,-0.267556041264336,-0.767476225869572,-0.67161109473749,-0.78539640870354,-0.697426799976021,-0.881969726001416,-0.813218390804356,0.21169098522013,-0.777316293929986,0.392152840671576,0.223580276185029,-0.764357256044529,-0.758117107998042,-0.89479399552902,-0.913473818645968,-0.497931760306026,-0.604026485628724,0.44753855366536,-0.689000938463467,-0.749872253449233,0.643852839008874,0.463336195413493,-0.70884353314792,-1.07600693048223,-0.715783625220659,-0.611078001363265,0.273774003202289,-0.803578597144091,-0.134071165897884,-1.32712628013819,-0.23498857007449,-0.957544573720134,-0.370801414985282,-0.69589373523235,-0.491870544402983,-0.236519753233424,-0.88071519795632,-0.0603682025368094,-0.830193498946602,-0.473994803280448,0.681257305040439,-0.568535605615196,-0.612374339570539,0.127338299313353,0.233248701601756,-0.792445456393204,-0.717120373847941,-0.819557996934162,-0.730228695541613,-0.778820974644133,-0.743332995598994,-0.554359282033391,-0.451860578205839,-0.650519717092673,-0.589985060228798,-0.779169329073756,"R"
-0.439190575506439,-0.475762234115108,-0.498867389325902,-0.68928041462257,-0.132562259292682,-0.68928041462257,-0.657645175987833,-0.639284831439772,-0.709468098607177,-0.809542057865731,-0.863154533843936,-0.374041917690683,-0.586838630022187,-0.692956022524962,-0.645987932828404,-0.463939189240094,-0.623038778121101,-0.890641967422948,-0.760344827585977,-0.34499704649229,-0.789166151613932,-0.590761088269365,0.756086063795199,0.492916618856253,-0.0908103965770324,-0.598013936769696,0.109134039783263,-0.773458546982232,-0.438988806024571,-0.54389047940562,-0.00643937346081335,-0.672232016310498,0.120224260870574,-0.665122766095706,-0.11805436799743,0.61463788478729,-0.325704628042912,-0.675905230219125,0.1049558349107,-0.881259177144603,-0.00266583228002898,-0.0327663835399215,-0.595641818319815,-0.311427593616738,-0.85944238683949,-0.337408353885233,-0.548381707833505,0.2364111037178,-0.407957815359066,-0.728749493486975,-0.662905345175478,-0.856093510475298,-0.845087517568002,-0.860445806987519,-0.611378683659335,-0.495830837872966,-0.680108651178511,0.672686449584958,-0.169308050275116,-0.73480514207047,"NR"
0.306584465064815,-0.121076221062302,0.215876097115526,-0.460840679698718,-0.190158977700956,-0.460840679698718,-0.640196582615452,-0.720387143256984,-0.695893408573935,-0.677616223859156,-0.44981262678238,0.262891340481602,-0.62232912453224,0.637639473930731,0.603525453656127,-0.796721187783479,-0.619596792189614,-0.756180134142765,-0.710983397190075,-0.65567837034641,-0.782328136979369,0.434138363129374,-0.747301181731256,-0.589805825242787,0.332297080283533,0.375617155566033,-0.587627444726341,-0.317706525446015,-0.479445079648987,-0.534121182361041,0.303255078720948,-0.668042767455272,-0.0887919001799135,-0.906528895498513,-0.282362983870395,-0.662345127091804,-0.194766172497,-0.382065415431249,-0.292312087932126,-0.0697285110948845,-0.733077905491474,-0.112676023520903,-0.670093875726585,-0.264096570007492,0.731516479092598,-0.652195994976715,-0.6259724702764,-0.099064923463123,-0.000373579528622409,-0.715418200138217,-0.669716806659421,-0.610157160339651,-0.526157407778344,-0.617295778246135,-0.651905276712503,-0.590929324016172,-0.420842669557234,-0.664797813947572,-0.693800102958014,-0.598966668058584,"R"
0.480358968019974,0.599979256644395,0.392378272826276,0.616103594934569,-0.254821835218697,0.616103594934569,0.372611083432836,0.473248936328241,0.517660874819571,0.618381554576212,0.529885057471247,0.0803481876228572,0.728945686900916,0.470474086900668,0.487304689533692,0.695747521855212,0.384156153398383,0.610731395720165,0.699680715197974,0.306532283642392,0.539857523989315,0.510650144352202,0.356510844323529,-0.198678849557538,-0.0378051877858547,0.456590861025734,0.30853948301505,0.458314476043764,0.462091570517883,0.431294018425555,0.306277202345439,0.662631601871921,0.0555806646973378,0.620251724205088,0.192858839924837,0.492851154545191,0.303442396724822,0.509843718326183,0.186019384900216,0.945355974045112,-0.678317605664657,0.171101281206934,0.808800051088811,0.150879305670939,0.0737149354745002,0.393043821271269,0.443948286856032,0.0700530717406875,-0.39602635647512,0.675929205171454,0.347486431142638,0.615419008686751,0.590264469145233,0.689851184773527,0.618668644281895,0.48592616636797,0.625135270471854,-0.326465613044085,0.643550716749578,0.685736450958004,"R"
